Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
9/8/21,11:15:00 AM,72.69744,35.4976,-35.31482,-4.1863
9/8/21,11:30:00 AM,73.19066,35.49822,-35.31424,-4.2347
9/8/21,11:45:00 AM,73.4164,35.49924,-35.31566,-4.28834
9/8/21,12:00:00 PM,73.56772,35.49922,-35.31568,-4.23106
9/8/21,12:15:00 PM,73.62856,35.49922,-35.31484,-4.2655
9/8/21,12:30:00 PM,73.7131,35.49936,-35.3153,-4.26356
9/8/21,12:45:00 PM,73.74992,35.49928,-35.31454,-4.1829
9/8/21,1:00:00 PM,73.04302,35.49922,-35.3154,-4.12514
9/8/21,1:15:00 PM,73.5769,35.49836,-35.31436,-4.043
9/8/21,1:30:00 PM,73.99576,35.49822,-35.31254,-3.96556
9/8/21,1:45:00 PM,74.05732,35.49836,-35.31304,-3.87268
9/8/21,2:00:00 PM,73.84226,35.49764,-35.3121,-3.76394
9/8/21,2:15:00 PM,73.6673,35.49676,-35.31182,-3.61818
9/8/21,2:30:00 PM,73.29892,35.49694,-35.31142,-3.4499
9/8/21,2:45:00 PM,73.20426,35.49438,-35.31034,-3.39142
9/8/21,3:00:00 PM,73.28512,35.49358,-35.30968,-3.37652
9/8/21,3:15:00 PM,73.16208,35.49408,-35.30882,-3.33926
9/8/21,3:30:00 PM,72.69692,35.49288,-35.30904,-3.2348
9/8/21,3:45:00 PM,72.72292,35.4923,-35.30876,-3.24424
9/8/21,4:00:00 PM,72.89266,35.49142,-35.30718,-3.31498
9/8/21,4:15:00 PM,72.86762,35.49258,-35.30818,-3.32624
9/8/21,4:30:00 PM,72.8371,35.49202,-35.30826,-3.29812
9/8/21,4:45:00 PM,72.5131,35.4913,-35.30818,-3.29564
9/8/21,5:00:00 PM,72.15898,35.49058,-35.30894,-3.19844
9/8/21,5:15:00 PM,71.62614,35.4902,-35.30956,-3.1075
9/8/21,5:30:00 PM,71.003,35.48842,-35.3083,-2.98712
9/8/21,5:45:00 PM,70.64366,35.48724,-35.30822,-2.86572
9/8/21,6:00:00 PM,70.14794,35.48682,-35.30764,-2.63624
9/8/21,6:15:00 PM,69.53132,35.48432,-35.30614,-2.52602
9/8/21,6:30:00 PM,69.31252,35.4829,-35.30538,-2.41828
9/8/21,6:45:00 PM,68.61214,35.48154,-35.30516,-2.24988
9/8/21,7:00:00 PM,68.29222,35.47958,-35.30434,-2.1014
9/8/21,7:15:00 PM,67.59852,35.47824,-35.30352,-1.95608
9/8/21,7:30:00 PM,67.15616,35.47714,-35.30348,-1.8355
9/8/21,7:45:00 PM,66.59152,35.47542,-35.3027,-1.73378
9/8/21,8:00:00 PM,65.99914,35.47362,-35.30196,-1.63314
9/8/21,8:15:00 PM,65.32088,35.47224,-35.30234,-1.54066
9/8/21,8:30:00 PM,65.0278,35.4718,-35.30276,-1.47608
9/8/21,8:45:00 PM,64.76564,35.47052,-35.30146,-1.37082
9/8/21,9:00:00 PM,64.61812,35.46984,-35.30084,-1.24468
9/8/21,9:15:00 PM,64.24592,35.4686,-35.30048,-1.09898
9/8/21,9:30:00 PM,64.01258,35.4672,-35.2992,-0.9379
9/8/21,9:45:00 PM,63.7921,35.46494,-35.29876,-0.7703
9/8/21,10:00:00 PM,63.48442,35.46438,-35.29698,-0.57286
9/8/21,10:15:00 PM,63.34452,35.46298,-35.29524,-0.4358
9/8/21,10:30:00 PM,63.09734,35.4616,-35.29482,-0.24148
9/8/21,10:45:00 PM,63.06548,35.46028,-35.2944,-0.12644
9/8/21,11:00:00 PM,62.91568,35.45842,-35.29278,-0.05396
9/8/21,11:15:00 PM,62.96126,35.45866,-35.29256,-0.02828
9/8/21,11:30:00 PM,63.05538,35.45682,-35.29086,-0.04494
9/8/21,11:45:00 PM,63.14974,35.45706,-35.29008,-0.05738
9/9/21,12:00:00 AM,63.24432,35.45702,-35.29146,-0.0787
9/9/21,12:15:00 AM,63.31226,35.45686,-35.29076,-0.13816
9/9/21,12:30:00 AM,63.0539,35.45692,-35.29042,-0.15548
9/9/21,12:45:00 AM,63.24204,35.456,-35.2909,-0.18528
9/9/21,1:00:00 AM,63.10474,35.4565,-35.29058,-0.20622
9/9/21,1:15:00 AM,62.96206,35.45666,-35.29042,-0.27368
9/9/21,1:30:00 AM,63.19744,35.4569,-35.29036,-0.31274
9/9/21,1:45:00 AM,63.2974,35.45684,-35.29074,-0.3817
9/9/21,2:00:00 AM,63.42148,35.45704,-35.29048,-0.46132
9/9/21,2:15:00 AM,63.57698,35.45904,-35.29174,-0.57718
9/9/21,2:30:00 AM,63.30512,35.4577,-35.29286,-0.66172
9/9/21,2:45:00 AM,63.31876,35.45868,-35.29224,-0.72416
9/9/21,3:00:00 AM,63.03264,35.45896,-35.29282,-0.72796
9/9/21,3:15:00 AM,62.834,35.45968,-35.29334,-0.64412
9/9/21,3:30:00 AM,62.68764,35.45856,-35.29372,-0.50804
9/9/21,3:45:00 AM,62.56582,35.4593,-35.2926,-0.35808
9/9/21,4:00:00 AM,62.26598,35.45654,-35.2921,-0.22722
9/9/21,4:15:00 AM,62.32736,35.4563,-35.29204,-0.1262
9/9/21,4:30:00 AM,62.2284,35.45488,-35.29118,-0.03432
9/9/21,4:45:00 AM,61.97088,35.45372,-35.29006,0.01694
9/9/21,5:00:00 AM,61.94612,35.45376,-35.29,0.06716
9/9/21,5:15:00 AM,61.78834,35.45256,-35.28784,0.11916
9/9/21,5:30:00 AM,61.3118,35.45086,-35.28912,0.16168
9/9/21,5:45:00 AM,61.65192,35.45118,-35.2874,0.1858
9/9/21,6:00:00 AM,61.33364,35.45016,-35.28752,0.23
9/9/21,6:15:00 AM,61.26278,35.44996,-35.28726,0.27814
9/9/21,6:30:00 AM,60.73428,35.44904,-35.28736,0.3118
9/9/21,6:45:00 AM,61.27798,35.449,-35.2861,0.38636
9/9/21,7:00:00 AM,60.36566,35.44756,-35.2871,0.42294
9/9/21,7:15:00 AM,60.32156,35.44734,-35.28606,0.46406
9/9/21,7:30:00 AM,60.4991,35.44738,-35.28554,0.51624
9/9/21,7:45:00 AM,60.61832,35.44758,-35.28488,0.57358
9/9/21,8:00:00 AM,61.44418,35.44718,-35.28382,0.64952
9/9/21,8:15:00 AM,61.84878,35.4469,-35.2825,0.7059
9/9/21,8:30:00 AM,61.27766,35.44692,-35.28352,0.75664
9/9/21,8:45:00 AM,62.1279,35.4464,-35.2813,0.7996
9/9/21,9:00:00 AM,62.567,35.44632,-35.2799,0.81854
9/9/21,9:15:00 AM,62.93678,35.44688,-35.27968,0.89446
9/9/21,9:30:00 AM,63.38598,35.44704,-35.279,0.98416
9/9/21,9:45:00 AM,63.93026,35.44736,-35.27758,0.9321
9/9/21,10:00:00 AM,64.77672,35.44804,-35.27684,0.8795
9/9/21,10:15:00 AM,65.16956,35.4485,-35.27622,0.83112
9/9/21,10:30:00 AM,65.47344,35.44904,-35.27608,0.79224
9/9/21,10:45:00 AM,65.6652,35.44908,-35.2769,0.76606
9/9/21,11:00:00 AM,66.04666,35.45038,-35.2752,0.74116
9/9/21,11:15:00 AM,66.29734,35.44978,-35.27564,0.69958
9/9/21,11:30:00 AM,66.71108,35.4507,-35.2742,0.55498
9/9/21,11:45:00 AM,67.12652,35.45038,-35.27584,0.28446
9/9/21,12:00:00 PM,67.66342,35.4533,-35.27646,0.00878
9/9/21,12:15:00 PM,68.19372,35.45474,-35.27732,-0.239
9/9/21,12:30:00 PM,68.67278,35.45726,-35.27906,-0.38822
9/9/21,12:45:00 PM,69.19546,35.45886,-35.27968,-0.58252
9/9/21,1:00:00 PM,69.19262,35.4602,-35.28012,-0.7123
9/9/21,1:15:00 PM,69.79936,35.46254,-35.28156,-0.91048
9/9/21,1:30:00 PM,69.91916,35.46256,-35.28256,-1.11802
9/9/21,1:45:00 PM,70.32596,35.46478,-35.284,-1.33656
9/9/21,2:00:00 PM,70.49408,35.46642,-35.28464,-1.45148
9/9/21,2:15:00 PM,70.36394,35.4669,-35.28572,-1.49588
9/9/21,2:30:00 PM,69.97734,35.46756,-35.28714,-1.42934
9/9/21,2:45:00 PM,69.80612,35.46754,-35.28746,-1.47294
9/9/21,3:00:00 PM,69.74424,35.46802,-35.28752,-1.57994
9/9/21,3:15:00 PM,69.95148,35.46816,-35.28796,-1.76688
9/9/21,3:30:00 PM,70.11198,35.46984,-35.289,-1.89228
9/9/21,3:45:00 PM,69.83066,35.46984,-35.29048,-1.97398
9/9/21,4:00:00 PM,69.51264,35.47102,-35.29088,-2.01012
9/9/21,4:15:00 PM,69.36696,35.47058,-35.29214,-2.0265
9/9/21,4:30:00 PM,69.26036,35.47098,-35.29226,-2.04596
9/9/21,4:45:00 PM,69.40228,35.47194,-35.29262,-2.06722
9/9/21,5:00:00 PM,69.37852,35.4718,-35.29284,-2.0746
9/9/21,5:15:00 PM,69.38524,35.47218,-35.29328,-2.10922
9/9/21,5:30:00 PM,69.82676,35.47316,-35.29314,-2.13384
9/9/21,5:45:00 PM,69.63828,35.47318,-35.29296,-2.14204
9/9/21,6:00:00 PM,69.69096,35.47254,-35.29336,-2.14578
9/9/21,6:15:00 PM,69.37226,35.4716,-35.29306,-2.1019
9/9/21,6:30:00 PM,69.47716,35.47198,-35.2932,-2.0462
9/9/21,6:45:00 PM,68.97706,35.4712,-35.2936,-1.98448
9/9/21,7:00:00 PM,68.0867,35.46958,-35.29402,-1.85028
9/9/21,7:15:00 PM,67.00544,35.4692,-35.29416,-1.78606
9/9/21,7:30:00 PM,66.177,35.46732,-35.29434,-1.61586
9/9/21,7:45:00 PM,65.73444,35.46622,-35.29472,-1.50518
9/9/21,8:00:00 PM,64.86918,35.46388,-35.29368,-1.39532
9/9/21,8:15:00 PM,64.5772,35.46314,-35.294,-1.26118
9/9/21,8:30:00 PM,64.24856,35.46212,-35.29304,-1.13494
9/9/21,8:45:00 PM,64.05248,35.46108,-35.29236,-0.99874
9/9/21,9:00:00 PM,64.184,35.46126,-35.29236,-0.90788
9/9/21,9:15:00 PM,63.81116,35.45882,-35.29152,-0.81534
9/9/21,9:30:00 PM,63.33802,35.4587,-35.29094,-0.7997
9/9/21,9:45:00 PM,63.11962,35.45694,-35.29078,-0.64528
9/9/21,10:00:00 PM,62.99756,35.45672,-35.28954,-0.551
9/9/21,10:15:00 PM,62.86888,35.45506,-35.28992,-0.40992
9/9/21,10:30:00 PM,62.6601,35.45452,-35.28838,-0.31274
9/9/21,10:45:00 PM,62.55644,35.45408,-35.28782,-0.20948
9/9/21,11:00:00 PM,62.4014,35.45234,-35.2871,-0.11568
9/9/21,11:15:00 PM,62.26744,35.45118,-35.28642,-0.0167
9/9/21,11:30:00 PM,62.251,35.4513,-35.2853,0.08032
9/9/21,11:45:00 PM,62.0293,35.45038,-35.28526,0.17542
9/10/21,12:00:00 AM,61.97052,35.44964,-35.2851,0.26656
9/10/21,12:15:00 AM,61.72334,35.44862,-35.2839,0.33846
9/10/21,12:30:00 AM,61.78064,35.4469,-35.2832,0.39464
9/10/21,12:45:00 AM,61.67716,35.44652,-35.28252,0.4318
9/10/21,1:00:00 AM,61.64466,35.44692,-35.2821,0.43526
9/10/21,1:15:00 AM,61.7132,35.4462,-35.28218,0.41422
9/10/21,1:30:00 AM,61.73718,35.44608,-35.28248,0.3659
9/10/21,1:45:00 AM,61.83986,35.4466,-35.28136,0.28946
9/10/21,2:00:00 AM,61.57556,35.44636,-35.28176,0.21534
9/10/21,2:15:00 AM,62.02308,35.447,-35.2819,0.11806
9/10/21,2:30:00 AM,62.25674,35.44682,-35.28214,0.02186
9/10/21,2:45:00 AM,62.30408,35.44802,-35.2833,-0.07778
9/10/21,3:00:00 AM,62.39234,35.44862,-35.2821,-0.15752
9/10/21,3:15:00 AM,62.14196,35.44938,-35.28416,-0.228
9/10/21,3:30:00 AM,62.0978,35.4497,-35.28552,-0.29934
9/10/21,3:45:00 AM,62.01498,35.44974,-35.2851,-0.33948
9/10/21,4:00:00 AM,61.99266,35.45046,-35.28604,-0.35846
9/10/21,4:15:00 AM,62.03578,35.45002,-35.2858,-0.36658
9/10/21,4:30:00 AM,61.94212,35.45008,-35.28652,-0.35846
9/10/21,4:45:00 AM,61.82504,35.44968,-35.28712,-0.34004
9/10/21,5:00:00 AM,61.58348,35.45036,-35.2857,-0.30634
9/10/21,5:15:00 AM,61.07376,35.44908,-35.28704,-0.27512
9/10/21,5:30:00 AM,61.33706,35.44938,-35.28664,-0.23598
9/10/21,5:45:00 AM,61.32396,35.4488,-35.28634,-0.215
9/10/21,6:00:00 AM,61.09186,35.4483,-35.2863,-0.18656
9/10/21,6:15:00 AM,61.21964,35.44932,-35.28626,-0.13646
9/10/21,6:30:00 AM,61.4394,35.44874,-35.28478,-0.08454
9/10/21,6:45:00 AM,60.67234,35.44656,-35.2854,0.00416
9/10/21,7:00:00 AM,60.2211,35.44636,-35.2857,0.06738
9/10/21,7:15:00 AM,60.62528,35.44604,-35.28456,0.15224
9/10/21,7:30:00 AM,60.88426,35.44714,-35.28318,0.2367
9/10/21,7:45:00 AM,61.31276,35.44592,-35.283,0.33496
9/10/21,8:00:00 AM,61.32976,35.44548,-35.2817,0.41062
9/10/21,8:15:00 AM,61.6626,35.44496,-35.28096,0.48622
9/10/21,8:30:00 AM,61.8983,35.44322,-35.28044,0.55494
9/10/21,8:45:00 AM,62.85962,35.44468,-35.27804,0.60584
9/10/21,9:00:00 AM,63.22188,35.44514,-35.27794,0.614
9/10/21,9:15:00 AM,63.60766,35.44462,-35.27806,0.60622
9/10/21,9:30:00 AM,63.91522,35.4451,-35.27646,0.69756
9/10/21,9:45:00 AM,64.01776,35.44408,-35.27648,0.79054
9/10/21,10:00:00 AM,64.69592,35.44504,-35.27354,0.83418
9/10/21,10:15:00 AM,65.26052,35.4445,-35.27318,0.84414
9/10/21,10:30:00 AM,65.51318,35.44526,-35.2729,0.80524
9/10/21,10:45:00 AM,65.8364,35.44604,-35.27238,0.78134
9/10/21,11:00:00 AM,65.91192,35.44458,-35.27246,0.7803
9/10/21,11:15:00 AM,66.0619,35.44512,-35.27152,0.77566
9/10/21,11:30:00 AM,66.36846,35.44624,-35.2713,0.78158
9/10/21,11:45:00 AM,66.57458,35.44624,-35.27076,0.7765
9/10/21,12:00:00 PM,66.97418,35.4458,-35.27076,0.72182
9/10/21,12:15:00 PM,67.3096,35.44712,-35.2701,0.6579
9/10/21,12:30:00 PM,67.56174,35.44728,-35.26982,0.59348
9/10/21,12:45:00 PM,68.37852,35.44846,-35.27032,0.4417
9/10/21,1:00:00 PM,68.74514,35.44992,-35.27092,0.26148
9/10/21,1:15:00 PM,69.11904,35.4513,-35.27066,0.06526
9/10/21,1:30:00 PM,69.81004,35.45214,-35.2713,-0.1175
9/10/21,1:45:00 PM,70.10452,35.45426,-35.27282,-0.30764
9/10/21,2:00:00 PM,70.12814,35.455,-35.27456,-0.60746
9/10/21,2:15:00 PM,70.71076,35.45792,-35.27564,-0.69604
9/10/21,2:30:00 PM,70.88926,35.4585,-35.2764,-0.91212
9/10/21,2:45:00 PM,71.31708,35.4607,-35.27764,-0.95232
9/10/21,3:00:00 PM,71.65666,35.46136,-35.27794,-1.02996
9/10/21,3:15:00 PM,71.35948,35.46172,-35.27858,-1.13082
9/10/21,3:30:00 PM,71.5728,35.46262,-35.28024,-1.21236
9/10/21,3:45:00 PM,71.79578,35.46464,-35.27936,-1.29206
9/10/21,4:00:00 PM,72.1036,35.4642,-35.28138,-1.38288
9/10/21,4:15:00 PM,72.17554,35.46522,-35.27974,-1.42804
9/10/21,4:30:00 PM,71.9418,35.46606,-35.28122,-1.44576
9/10/21,4:45:00 PM,72.18772,35.46664,-35.28114,-1.43084
9/10/21,5:00:00 PM,72.2634,35.46634,-35.2814,-1.40264
9/10/21,5:15:00 PM,72.2261,35.46562,-35.28134,-1.38542
9/10/21,5:30:00 PM,72.0752,35.46692,-35.28154,-1.39008
9/10/21,5:45:00 PM,72.13992,35.46658,-35.2807,-1.3895
9/10/21,6:00:00 PM,72.30684,35.46686,-35.28144,-1.38708
9/10/21,6:15:00 PM,72.17238,35.46698,-35.28278,-1.35978
9/10/21,6:30:00 PM,71.85308,35.46668,-35.2817,-1.29562
9/10/21,6:45:00 PM,71.19912,35.46556,-35.283,-1.19632
9/10/21,7:00:00 PM,70.12198,35.4646,-35.28294,-1.0488
9/10/21,7:15:00 PM,69.40416,35.46212,-35.28262,-0.93988
9/10/21,7:30:00 PM,68.77694,35.4613,-35.28332,-0.79582
9/10/21,7:45:00 PM,67.63544,35.45824,-35.28306,-0.68708
9/10/21,8:00:00 PM,67.03444,35.45686,-35.28286,-0.55714
9/10/21,8:15:00 PM,66.22364,35.45574,-35.28172,-0.46564
9/10/21,8:30:00 PM,65.36828,35.45428,-35.28218,-0.39942
9/10/21,8:45:00 PM,65.15962,35.45308,-35.28144,-0.32226
9/10/21,9:00:00 PM,64.52816,35.45164,-35.28272,-0.28394
9/10/21,9:15:00 PM,64.18478,35.45094,-35.28244,-0.24142
9/10/21,9:30:00 PM,63.9425,35.45082,-35.28082,-0.19478
9/10/21,9:45:00 PM,63.94704,35.45014,-35.28142,-0.13754
9/10/21,10:00:00 PM,63.9525,35.4501,-35.2809,-0.09538
9/10/21,10:15:00 PM,64.08426,35.44948,-35.28054,-0.06532
9/10/21,10:30:00 PM,63.82428,35.44988,-35.28088,-0.04782
9/10/21,10:45:00 PM,63.2662,35.44712,-35.2813,-0.01898
9/10/21,11:00:00 PM,62.88958,35.4481,-35.28198,0.00728
9/10/21,11:15:00 PM,62.55182,35.44624,-35.28168,0.01864
9/10/21,11:30:00 PM,62.48386,35.44676,-35.28088,0.03226
9/10/21,11:45:00 PM,62.2841,35.44614,-35.28188,0.04186
9/11/21,12:00:00 AM,62.77358,35.44642,-35.28114,0.06632
9/11/21,12:15:00 AM,62.54614,35.44666,-35.2805,0.09766
9/11/21,12:30:00 AM,62.46814,35.44654,-35.281,0.13482
9/11/21,12:45:00 AM,62.26656,35.44588,-35.28052,0.18598
9/11/21,1:00:00 AM,62.35416,35.44482,-35.28016,0.23416
9/11/21,1:15:00 AM,61.99496,35.4452,-35.2794,0.2957
9/11/21,1:30:00 AM,61.97758,35.4439,-35.28016,0.35568
9/11/21,1:45:00 AM,62.02142,35.44376,-35.27918,0.4086
9/11/21,2:00:00 AM,61.907,35.44332,-35.27938,0.46268
9/11/21,2:15:00 AM,61.95312,35.44248,-35.27826,0.49614
9/11/21,2:30:00 AM,61.98328,35.44292,-35.27796,0.497
9/11/21,2:45:00 AM,61.88696,35.4421,-35.27706,0.47678
9/11/21,3:00:00 AM,62.10554,35.44222,-35.27806,0.4338
9/11/21,3:15:00 AM,62.0178,35.442,-35.27724,0.40454
9/11/21,3:30:00 AM,62.03872,35.44254,-35.27828,0.38388
9/11/21,3:45:00 AM,61.99796,35.44282,-35.27818,0.3936
9/11/21,4:00:00 AM,61.84184,35.44264,-35.27838,0.4781
9/11/21,4:15:00 AM,61.83466,35.44354,-35.27854,0.58896
9/11/21,4:30:00 AM,61.58896,35.44136,-35.27676,0.71096
9/11/21,4:45:00 AM,61.4635,35.44006,-35.2773,0.81526
9/11/21,5:00:00 AM,61.64528,35.43996,-35.27584,0.91026
9/11/21,5:15:00 AM,61.53382,35.43928,-35.27466,0.98932
9/11/21,5:30:00 AM,61.69242,35.43906,-35.27504,1.0599
9/11/21,5:45:00 AM,61.71386,35.43858,-35.27318,1.11714
9/11/21,6:00:00 AM,62.1689,35.43814,-35.27222,1.17736
9/11/21,6:15:00 AM,62.22592,35.43726,-35.27122,1.24152
9/11/21,6:30:00 AM,62.0511,35.43682,-35.27166,1.3164
9/11/21,6:45:00 AM,61.92732,35.43662,-35.27174,1.34926
9/11/21,7:00:00 AM,61.71884,35.4366,-35.2701,1.4039
9/11/21,7:15:00 AM,61.36222,35.43428,-35.27128,1.44214
9/11/21,7:30:00 AM,61.41284,35.43434,-35.2711,1.4631
9/11/21,7:45:00 AM,61.43898,35.4336,-35.26858,1.488
9/11/21,8:00:00 AM,61.94504,35.4346,-35.2692,1.4857
9/11/21,8:15:00 AM,62.81742,35.4349,-35.26774,1.48122
9/11/21,8:30:00 AM,63.35294,35.43588,-35.26694,1.4576
9/11/21,8:45:00 AM,64.1045,35.4355,-35.26634,1.41194
9/11/21,9:00:00 AM,64.40822,35.43736,-35.26576,1.37128
9/11/21,9:15:00 AM,65.22994,35.43786,-35.26472,1.32886
9/11/21,9:30:00 AM,65.49786,35.43798,-35.26524,1.28726
9/11/21,9:45:00 AM,66.24632,35.43928,-35.26546,1.2335
9/11/21,10:00:00 AM,65.72248,35.43918,-35.2653,1.22762
9/11/21,10:15:00 AM,66.70644,35.44048,-35.26496,1.2532
9/11/21,10:30:00 AM,67.10338,35.44072,-35.2642,1.18462
9/11/21,10:45:00 AM,67.88378,35.44178,-35.26366,1.06892
9/11/21,11:00:00 AM,68.40528,35.44222,-35.26362,0.98922
9/11/21,11:15:00 AM,67.56654,35.44182,-35.26536,0.94208
9/11/21,11:30:00 AM,68.65536,35.44304,-35.26486,0.87542
9/11/21,11:45:00 AM,68.47948,35.44432,-35.26576,0.82192
9/11/21,12:00:00 PM,68.8832,35.44454,-35.26628,0.766
9/11/21,12:15:00 PM,69.03006,35.4458,-35.2654,0.6954
9/11/21,12:30:00 PM,69.31498,35.44508,-35.26512,0.51798
9/11/21,12:45:00 PM,69.65036,35.44708,-35.26656,0.20394
9/11/21,1:00:00 PM,70.0774,35.44862,-35.2688,-0.22876
9/11/21,1:15:00 PM,70.62834,35.4516,-35.26926,-0.5601
9/11/21,1:30:00 PM,70.53254,35.4534,-35.27258,-1.01788
9/11/21,1:45:00 PM,71.08254,35.45548,-35.27374,-1.16724
9/11/21,2:00:00 PM,71.3079,35.45902,-35.27716,-1.44716
9/11/21,2:15:00 PM,71.71108,35.46182,-35.27744,-1.61786
9/11/21,2:30:00 PM,71.86254,35.46492,-35.27998,-1.84698
9/11/21,2:45:00 PM,72.49644,35.46602,-35.28122,-2.4085
9/11/21,3:00:00 PM,72.8119,35.46784,-35.28378,-2.82684
9/11/21,3:15:00 PM,73.39922,35.4712,-35.28628,-3.10492
9/11/21,3:30:00 PM,73.85232,35.47424,-35.2871,-3.41772
9/11/21,3:45:00 PM,74.43818,35.4777,-35.2906,-3.68622
9/11/21,4:00:00 PM,75.31484,35.4799,-35.29172,-3.87302
9/11/21,4:15:00 PM,75.73574,35.48408,-35.29376,-4.11964
9/11/21,4:30:00 PM,75.8397,35.48468,-35.29436,-4.22188
9/11/21,4:45:00 PM,75.9344,35.48674,-35.29726,-4.26124
9/11/21,5:00:00 PM,75.812,35.48738,-35.29752,-4.28286
9/11/21,5:15:00 PM,75.68566,35.48804,-35.29886,-4.29488
9/11/21,5:30:00 PM,75.6185,35.48806,-35.2991,-4.26736
9/11/21,5:45:00 PM,75.39528,35.48858,-35.29934,-4.13632
9/11/21,6:00:00 PM,75.0924,35.48758,-35.29962,-4.01156
9/11/21,6:15:00 PM,74.6633,35.48754,-35.2994,-3.87822
9/11/21,6:30:00 PM,71.91586,35.48242,-35.30144,-3.72202
9/11/21,6:45:00 PM,73.18252,35.48346,-35.29926,-3.56992
9/11/21,7:00:00 PM,72.43828,35.48234,-35.29904,-3.41938
9/11/21,7:15:00 PM,71.26346,35.47946,-35.29962,-3.22042
9/11/21,7:30:00 PM,70.49336,35.47776,-35.29832,-3.0157
9/11/21,7:45:00 PM,69.80676,35.47592,-35.29704,-2.82928
9/11/21,8:00:00 PM,68.8157,35.47342,-35.29676,-2.71434
9/11/21,8:15:00 PM,68.34436,35.47132,-35.2965,-2.61798
9/11/21,8:30:00 PM,66.84796,35.4695,-35.29756,-2.5262
9/11/21,8:45:00 PM,67.39256,35.4692,-35.29638,-2.44486
9/11/21,9:00:00 PM,66.8028,35.46796,-35.29582,-2.38938
9/11/21,9:15:00 PM,65.6947,35.4674,-35.2958,-2.35562
9/11/21,9:30:00 PM,65.45916,35.46614,-35.29762,-2.34328
9/11/21,9:45:00 PM,64.5179,35.4654,-35.29778,-2.33278
9/11/21,10:00:00 PM,65.20888,35.46572,-35.29658,-2.33222
9/11/21,10:15:00 PM,65.21048,35.46624,-35.29788,-2.32238
9/11/21,10:30:00 PM,65.42064,35.46664,-35.29688,-2.32576
9/11/21,10:45:00 PM,65.03686,35.46578,-35.29806,-2.33278
9/11/21,11:00:00 PM,65.78712,35.466,-35.2956,-2.36964
9/11/21,11:15:00 PM,66.023,35.4663,-35.297,-2.39356
9/11/21,11:30:00 PM,66.1804,35.46756,-35.2963,-2.39354
9/11/21,11:45:00 PM,65.78018,35.46652,-35.29572,-2.3927
9/12/21,12:00:00 AM,65.61368,35.4661,-35.2968,-2.4163
9/12/21,12:15:00 AM,65.21348,35.46554,-35.29766,-2.355
9/12/21,12:30:00 AM,64.8445,35.46602,-35.29868,-2.34464
9/12/21,12:45:00 AM,64.79496,35.46562,-35.29826,-2.36162
9/12/21,1:00:00 AM,64.79854,35.46522,-35.29724,-2.3217
9/12/21,1:15:00 AM,64.87582,35.46482,-35.29798,-2.30034
9/12/21,1:30:00 AM,65.00148,35.46484,-35.29732,-2.19202
9/12/21,1:45:00 AM,64.8673,35.46388,-35.29752,-2.11412
9/12/21,2:00:00 AM,64.89378,35.4642,-35.29628,-2.06164
9/12/21,2:15:00 AM,64.67328,35.4635,-35.29616,-1.95124
9/12/21,2:30:00 AM,64.56432,35.4619,-35.29566,-1.86526
9/12/21,2:45:00 AM,64.63692,35.46126,-35.29526,-1.80118
9/12/21,3:00:00 AM,64.6271,35.4609,-35.29424,-1.77636
9/12/21,3:15:00 AM,64.79984,35.46044,-35.293,-1.77248
9/12/21,3:30:00 AM,64.6629,35.46086,-35.29364,-1.76952
9/12/21,3:45:00 AM,64.6524,35.46106,-35.29452,-1.74298
9/12/21,4:00:00 AM,64.68184,35.46126,-35.29352,-1.71698
9/12/21,4:15:00 AM,64.56966,35.45956,-35.29406,-1.65398
9/12/21,4:30:00 AM,64.59538,35.46024,-35.2941,-1.59788
9/12/21,4:45:00 AM,64.53736,35.45976,-35.2934,-1.54234
9/12/21,5:00:00 AM,64.64694,35.46022,-35.29298,-1.48972
9/12/21,5:15:00 AM,64.65702,35.45822,-35.29174,-1.4407
9/12/21,5:30:00 AM,64.41732,35.45782,-35.29134,-1.40726
9/12/21,5:45:00 AM,64.67058,35.45708,-35.2909,-1.40046
9/12/21,6:00:00 AM,64.4378,35.45686,-35.29132,-1.39394
9/12/21,6:15:00 AM,64.62722,35.45708,-35.29006,-1.38864
9/12/21,6:30:00 AM,64.81352,35.45816,-35.29048,-1.39404
9/12/21,6:45:00 AM,64.53626,35.4578,-35.29096,-1.37942
9/12/21,7:00:00 AM,64.48974,35.4571,-35.291,-1.35472
9/12/21,7:15:00 AM,64.5155,35.45706,-35.29218,-1.36068
9/12/21,7:30:00 AM,64.54176,35.45694,-35.29042,-1.35068
9/12/21,7:45:00 AM,64.36378,35.45568,-35.29052,-1.29592
9/12/21,8:00:00 AM,63.73954,35.45502,-35.2908,-1.29326
9/12/21,8:15:00 AM,64.3003,35.455,-35.2902,-1.24766
9/12/21,8:30:00 AM,64.52392,35.45624,-35.28944,-1.2471
9/12/21,8:45:00 AM,64.5558,35.455,-35.29098,-1.2324
9/12/21,9:00:00 AM,64.602,35.45616,-35.28996,-1.23322
9/12/21,9:15:00 AM,65.02802,35.45576,-35.28926,-1.23978
9/12/21,9:30:00 AM,64.99868,35.45538,-35.28936,-1.26742
9/12/21,9:45:00 AM,65.386,35.4568,-35.28928,-1.25224
9/12/21,10:00:00 AM,65.48602,35.45626,-35.28902,-1.26276
9/12/21,10:15:00 AM,65.29034,35.45708,-35.2892,-1.25504
9/12/21,10:30:00 AM,65.57726,35.45598,-35.2892,-1.24988
