Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
7/23/21,5:15:00 AM,71.13718,35.44368,-35.20976,10.00114
7/23/21,5:30:00 AM,71.27562,35.441,-35.20544,10.58424
7/23/21,5:45:00 AM,71.24492,35.43732,-35.20092,11.05734
7/23/21,6:00:00 AM,71.34204,35.4345,-35.19912,11.34822
7/23/21,6:15:00 AM,71.06844,35.43292,-35.19772,11.59242
7/23/21,6:30:00 AM,71.21662,35.43108,-35.19416,11.89006
7/23/21,6:45:00 AM,71.42238,35.42922,-35.19212,12.02984
7/23/21,7:00:00 AM,71.28048,35.43002,-35.19316,11.83968
7/23/21,7:15:00 AM,70.99816,35.43132,-35.19434,11.42644
7/23/21,7:30:00 AM,70.71996,35.4358,-35.19852,10.8559
7/23/21,7:45:00 AM,62.7522,35.4304,-35.21458,8.77282
7/23/21,8:00:00 AM,60.41152,35.43474,-35.2229,7.58578
7/23/21,8:15:00 AM,63.15408,35.4458,-35.22784,6.86042
7/23/21,8:30:00 AM,64.47286,35.45314,-35.23324,6.26114
7/23/21,8:45:00 AM,63.82194,35.45658,-35.23774,6.0901
7/23/21,9:00:00 AM,64.78338,35.45936,-35.23922,5.8754
7/23/21,9:15:00 AM,65.30598,35.46088,-35.2412,5.7162
7/23/21,9:30:00 AM,65.00612,35.4636,-35.24242,5.684
7/23/21,9:45:00 AM,65.06688,35.46348,-35.24466,5.62702
7/23/21,10:00:00 AM,65.04968,35.46468,-35.24498,5.56558
7/23/21,10:15:00 AM,65.46508,35.4651,-35.24476,5.44882
7/23/21,10:30:00 AM,65.68836,35.46566,-35.24578,5.37188
7/23/21,10:45:00 AM,65.74272,35.46696,-35.24622,5.27488
7/23/21,11:00:00 AM,66.02408,35.46662,-35.24578,5.22632
7/23/21,11:15:00 AM,66.07324,35.46856,-35.24718,5.16618
7/23/21,11:30:00 AM,66.39648,35.46874,-35.2477,5.09214
7/23/21,11:45:00 AM,67.21158,35.47014,-35.24746,4.72144
7/23/21,12:00:00 PM,68.95394,35.47424,-35.24772,4.05296
7/23/21,12:15:00 PM,70.69028,35.47816,-35.24996,3.3605
7/23/21,12:30:00 PM,72.21258,35.48452,-35.25294,2.54328
7/23/21,12:45:00 PM,73.47424,35.49128,-35.2569,1.8957
7/23/21,1:00:00 PM,74.41648,35.49732,-35.26094,1.47998
7/23/21,1:15:00 PM,75.27832,35.50282,-35.26468,1.13464
7/23/21,1:30:00 PM,75.78646,35.50756,-35.2677,0.82188
7/23/21,1:45:00 PM,76.38632,35.51014,-35.27132,0.5731
7/23/21,2:00:00 PM,76.89534,35.51366,-35.2735,0.28576
7/23/21,2:15:00 PM,77.33802,35.51656,-35.27616,-0.07112
7/23/21,2:30:00 PM,78.06022,35.52038,-35.27718,-0.2758
7/23/21,2:45:00 PM,78.71296,35.524,-35.27826,-0.46066
7/23/21,3:00:00 PM,79.09614,35.5262,-35.28062,-0.62124
7/23/21,3:15:00 PM,79.59478,35.52884,-35.28206,-0.79624
7/23/21,3:30:00 PM,80.03568,35.52982,-35.28312,-0.92438
7/23/21,3:45:00 PM,80.31294,35.53178,-35.28518,-1.0538
7/23/21,4:00:00 PM,80.46966,35.53312,-35.2857,-1.1864
7/23/21,4:15:00 PM,80.59396,35.53616,-35.28784,-1.2955
7/23/21,4:30:00 PM,80.64634,35.53646,-35.28868,-1.36388
7/23/21,4:45:00 PM,80.61898,35.5374,-35.28948,-1.34124
7/23/21,5:00:00 PM,80.30448,35.53768,-35.29046,-1.18424
7/23/21,5:15:00 PM,80.03076,35.5368,-35.29012,-0.95672
7/23/21,5:30:00 PM,79.90396,35.53592,-35.28954,-0.8359
7/23/21,5:45:00 PM,79.60822,35.53448,-35.28806,-0.6202
7/23/21,6:00:00 PM,79.26664,35.53324,-35.28784,-0.43338
7/23/21,6:15:00 PM,79.20642,35.53258,-35.28662,-0.29192
7/23/21,6:30:00 PM,78.61102,35.53002,-35.28686,-0.24216
7/23/21,6:45:00 PM,78.47932,35.5302,-35.2857,-0.29724
7/23/21,7:00:00 PM,78.07716,35.52964,-35.28624,-0.36674
7/23/21,7:15:00 PM,77.51032,35.52966,-35.2872,-0.45348
7/23/21,7:30:00 PM,76.94022,35.53064,-35.2883,-0.50044
7/23/21,7:45:00 PM,76.3598,35.52988,-35.28948,-0.54036
7/23/21,8:00:00 PM,75.97632,35.53058,-35.29036,-0.5204
7/23/21,8:15:00 PM,75.47404,35.53018,-35.29116,-0.50874
7/23/21,8:30:00 PM,75.15674,35.5303,-35.29156,-0.47778
7/23/21,8:45:00 PM,74.85094,35.52938,-35.29202,-0.46912
7/23/21,9:00:00 PM,74.43804,35.52938,-35.29318,-0.46726
7/23/21,9:15:00 PM,74.0936,35.52832,-35.29402,-0.47744
7/23/21,9:30:00 PM,73.93464,35.52842,-35.2937,-0.49932
7/23/21,9:45:00 PM,73.63432,35.52906,-35.29472,-0.48476
7/23/21,10:00:00 PM,73.4397,35.5295,-35.29436,-0.46904
7/23/21,10:15:00 PM,73.5516,35.52874,-35.29454,-0.41892
7/23/21,10:30:00 PM,72.72426,35.52842,-35.29442,-0.18514
7/23/21,10:45:00 PM,71.45866,35.52642,-35.29498,0.29172
7/23/21,11:00:00 PM,69.69136,35.52232,-35.29418,1.0759
7/23/21,11:15:00 PM,68.71656,35.51818,-35.29034,1.76956
7/23/21,11:30:00 PM,67.86486,35.51248,-35.28826,2.29246
7/23/21,11:45:00 PM,66.59354,35.5061,-35.28334,2.84974
7/24/21,12:00:00 AM,65.31618,35.49992,-35.27984,3.45196
7/24/21,12:15:00 AM,64.04238,35.49632,-35.27668,4.00824
7/24/21,12:30:00 AM,62.83078,35.4899,-35.27324,4.42192
7/24/21,12:45:00 AM,62.1436,35.4857,-35.27168,4.71782
7/24/21,1:00:00 AM,61.49224,35.48248,-35.26794,4.90416
7/24/21,1:15:00 AM,60.94644,35.47944,-35.26592,5.06674
7/24/21,1:30:00 AM,60.04338,35.47612,-35.266,5.23088
7/24/21,1:45:00 AM,59.7162,35.47446,-35.26378,5.38338
7/24/21,2:00:00 AM,59.3599,35.4731,-35.26238,5.548
7/24/21,2:15:00 AM,58.927,35.47188,-35.26156,5.65148
7/24/21,2:30:00 AM,58.69888,35.4696,-35.26082,5.7138
7/24/21,2:45:00 AM,58.76518,35.46936,-35.26044,5.76508
7/24/21,3:00:00 AM,58.45902,35.4681,-35.25962,5.81102
7/24/21,3:15:00 AM,58.08,35.4658,-35.25966,5.8667
7/24/21,3:30:00 AM,57.78866,35.46564,-35.2583,5.89852
7/24/21,3:45:00 AM,57.46584,35.46516,-35.25936,5.91206
7/24/21,4:00:00 AM,56.44426,35.46334,-35.26022,5.92002
7/24/21,4:15:00 AM,57.34902,35.46448,-35.25796,5.85644
7/24/21,4:30:00 AM,65.85974,35.4765,-35.25134,5.55616
7/24/21,4:45:00 AM,68.5919,35.48158,-35.25214,5.20068
7/24/21,5:00:00 AM,70.15022,35.48556,-35.25272,4.8682
7/24/21,5:15:00 AM,70.88514,35.48784,-35.25314,4.59774
7/24/21,5:30:00 AM,71.28246,35.48978,-35.25554,4.34086
7/24/21,5:45:00 AM,71.4114,35.4914,-35.25628,4.1058
7/24/21,6:00:00 AM,71.3296,35.49232,-35.258,3.8911
7/24/21,6:15:00 AM,71.39804,35.49432,-35.26112,3.71092
7/24/21,6:30:00 AM,71.4141,35.4952,-35.26078,3.5663
7/24/21,6:45:00 AM,71.26658,35.4952,-35.2625,3.46076
7/24/21,7:00:00 AM,71.1341,35.49604,-35.26368,3.3691
7/24/21,7:15:00 AM,70.9526,35.4968,-35.26382,3.2651
7/24/21,7:30:00 AM,70.8303,35.49802,-35.26578,3.05122
7/24/21,7:45:00 AM,70.35452,35.4993,-35.26762,2.77736
7/24/21,8:00:00 AM,69.9538,35.50218,-35.27132,2.44564
7/24/21,8:15:00 AM,69.71638,35.50576,-35.2762,1.99566
7/24/21,8:30:00 AM,63.18368,35.505,-35.2872,2.30168
7/24/21,8:45:00 AM,61.56036,35.50192,-35.28742,3.57854
7/24/21,9:00:00 AM,62.6878,35.4938,-35.27798,4.43346
7/24/21,9:15:00 AM,64.82026,35.48732,-35.268,4.80772
7/24/21,9:30:00 AM,66.96246,35.48446,-35.26166,4.63028
7/24/21,9:45:00 AM,67.5626,35.48316,-35.25946,4.37542
7/24/21,10:00:00 AM,67.8763,35.48412,-35.2584,4.28602
7/24/21,10:15:00 AM,68.21268,35.4855,-35.25926,4.22438
7/24/21,10:30:00 AM,68.33444,35.4864,-35.25976,4.15334
7/24/21,10:45:00 AM,69.12372,35.48724,-35.258,4.03086
7/24/21,11:00:00 AM,69.83082,35.48818,-35.25954,3.86648
7/24/21,11:15:00 AM,70.66932,35.48958,-35.25918,3.68394
7/24/21,11:30:00 AM,70.64748,35.49234,-35.2596,3.46788
7/24/21,11:45:00 AM,72.22554,35.49386,-35.2601,3.1553
7/24/21,12:00:00 PM,73.37686,35.49752,-35.26102,2.82872
7/24/21,12:15:00 PM,74.34322,35.50086,-35.26242,2.41556
7/24/21,12:30:00 PM,75.48516,35.50454,-35.26492,1.96636
7/24/21,12:45:00 PM,76.16226,35.50748,-35.26682,1.7655
7/24/21,1:00:00 PM,76.82752,35.51154,-35.2694,1.49906
7/24/21,1:15:00 PM,77.75074,35.5148,-35.27036,1.14744
7/24/21,1:30:00 PM,78.51268,35.51768,-35.27206,0.88352
7/24/21,1:45:00 PM,79.08786,35.5202,-35.27352,0.64798
7/24/21,2:00:00 PM,79.48032,35.52362,-35.27446,0.49828
7/24/21,2:15:00 PM,79.83448,35.52538,-35.27644,0.2972
7/24/21,2:30:00 PM,80.19342,35.52722,-35.27758,0.15802
7/24/21,2:45:00 PM,80.54596,35.52844,-35.27902,0.05292
7/24/21,3:00:00 PM,80.8005,35.52936,-35.27968,-0.02186
7/24/21,3:15:00 PM,81.26056,35.53146,-35.28074,-0.0897
7/24/21,3:30:00 PM,81.6557,35.53224,-35.28094,-0.174
7/24/21,3:45:00 PM,82.00462,35.53402,-35.28108,-0.2687
7/24/21,4:00:00 PM,82.23882,35.53414,-35.28176,-0.35424
7/24/21,4:15:00 PM,82.50686,35.53548,-35.283,-0.4526
7/24/21,4:30:00 PM,82.98544,35.53756,-35.28212,-0.57314
7/24/21,4:45:00 PM,83.33636,35.53892,-35.28382,-0.68178
7/24/21,5:00:00 PM,83.5804,35.53872,-35.28476,-0.78612
7/24/21,5:15:00 PM,83.86082,35.54176,-35.28574,-0.88576
7/24/21,5:30:00 PM,84.1894,35.54328,-35.2866,-0.9885
7/24/21,5:45:00 PM,84.25038,35.5441,-35.28706,-1.06274
7/24/21,6:00:00 PM,84.14662,35.5447,-35.2872,-1.12148
7/24/21,6:15:00 PM,84.0646,35.5443,-35.28862,-1.16086
7/24/21,6:30:00 PM,83.88644,35.54608,-35.28934,-1.18088
7/24/21,6:45:00 PM,83.44392,35.54554,-35.2902,-1.19368
7/24/21,7:00:00 PM,83.0001,35.54554,-35.29132,-1.2035
7/24/21,7:15:00 PM,82.79864,35.5457,-35.29196,-1.21836
7/24/21,7:30:00 PM,82.6781,35.5467,-35.2923,-1.22422
7/24/21,7:45:00 PM,82.47732,35.5456,-35.29192,-1.23286
7/24/21,8:00:00 PM,82.17898,35.54536,-35.29266,-1.24114
7/24/21,8:15:00 PM,81.91908,35.54514,-35.29376,-1.24172
7/24/21,8:30:00 PM,81.6994,35.54586,-35.29396,-1.2357
7/24/21,8:45:00 PM,81.60256,35.54488,-35.29428,-1.22468
7/24/21,9:00:00 PM,81.13862,35.54544,-35.29478,-1.19972
7/24/21,9:15:00 PM,80.78388,35.54434,-35.29408,-1.18062
7/24/21,9:30:00 PM,80.08698,35.5443,-35.2954,-1.15646
7/24/21,9:45:00 PM,79.9158,35.54332,-35.29654,-1.1454
7/24/21,10:00:00 PM,79.38638,35.5433,-35.29674,-1.11014
7/24/21,10:15:00 PM,79.07218,35.54336,-35.29658,-1.0351
7/24/21,10:30:00 PM,77.7958,35.5408,-35.29756,-0.7771
7/24/21,10:45:00 PM,75.50786,35.53864,-35.29928,-0.41354
7/24/21,11:00:00 PM,73.87988,35.53496,-35.29912,0.02684
7/24/21,11:15:00 PM,72.43662,35.53036,-35.29746,0.42758
7/24/21,11:30:00 PM,72.15198,35.5277,-35.29452,0.69352
7/24/21,11:45:00 PM,70.74054,35.52412,-35.29318,0.95374
7/25/21,12:00:00 AM,69.80414,35.52044,-35.29258,1.19094
7/25/21,12:15:00 AM,70.00928,35.51848,-35.29,1.26136
7/25/21,12:30:00 AM,70.65398,35.51902,-35.2886,1.20096
7/25/21,12:45:00 AM,71.17346,35.51888,-35.28802,1.09934
7/25/21,1:00:00 AM,71.8543,35.51956,-35.2869,0.93382
7/25/21,1:15:00 AM,72.14118,35.51938,-35.28762,0.8185
7/25/21,1:30:00 AM,71.32018,35.5198,-35.28844,0.869
7/25/21,1:45:00 AM,71.3103,35.52028,-35.28796,0.91508
7/25/21,2:00:00 AM,70.7246,35.51978,-35.28926,0.95838
7/25/21,2:15:00 AM,70.15102,35.51802,-35.28922,1.02532
7/25/21,2:30:00 AM,69.6328,35.51788,-35.28992,1.12294
7/25/21,2:45:00 AM,68.77436,35.51578,-35.29028,1.2653
7/25/21,3:00:00 AM,67.8252,35.51352,-35.29078,1.40948
7/25/21,3:15:00 AM,67.43028,35.51276,-35.28956,1.50762
7/25/21,3:30:00 AM,66.86194,35.5109,-35.28816,1.56516
7/25/21,3:45:00 AM,66.38802,35.5096,-35.28912,1.59678
7/25/21,4:00:00 AM,66.0138,35.50944,-35.2884,1.6
7/25/21,4:15:00 AM,65.91806,35.509,-35.28964,1.6118
7/25/21,4:30:00 AM,65.44476,35.50896,-35.28964,1.62224
7/25/21,4:45:00 AM,64.71756,35.5082,-35.29002,1.63022
7/25/21,5:00:00 AM,63.76286,35.50624,-35.29096,1.63764
7/25/21,5:15:00 AM,64.23886,35.50502,-35.28918,1.6874
7/25/21,5:30:00 AM,69.17208,35.50748,-35.28222,2.10988
7/25/21,5:45:00 AM,70.70836,35.50486,-35.2748,2.61852
7/25/21,6:00:00 AM,71.75312,35.50302,-35.271,3.03024
7/25/21,6:15:00 AM,72.14826,35.5014,-35.26834,3.32556
7/25/21,6:30:00 AM,72.46336,35.50026,-35.2662,3.52868
7/25/21,6:45:00 AM,72.54328,35.49974,-35.26384,3.63342
7/25/21,7:00:00 AM,72.62022,35.49928,-35.26386,3.66952
7/25/21,7:15:00 AM,72.49216,35.4994,-35.26438,3.65258
7/25/21,7:30:00 AM,72.39036,35.50058,-35.26428,3.56302
7/25/21,7:45:00 AM,72.404,35.50118,-35.26652,3.40672
7/25/21,8:00:00 AM,72.0822,35.50216,-35.26716,3.20584
7/25/21,8:15:00 AM,72.00808,35.50372,-35.26968,2.96576
7/25/21,8:30:00 AM,71.84358,35.5058,-35.27282,2.65682
7/25/21,8:45:00 AM,71.16484,35.50866,-35.27594,2.26504
7/25/21,9:00:00 AM,69.50418,35.51036,-35.28118,1.65504
7/25/21,9:15:00 AM,64.06356,35.50632,-35.29006,1.63668
7/25/21,9:30:00 AM,67.85462,35.5108,-35.28656,1.71296
7/25/21,9:45:00 AM,68.7163,35.50996,-35.28504,1.72878
7/25/21,10:00:00 AM,68.85112,35.51004,-35.28494,1.6841
7/25/21,10:15:00 AM,68.94326,35.50986,-35.28374,1.60058
7/25/21,10:30:00 AM,68.93378,35.51036,-35.28448,1.5745
7/25/21,10:45:00 AM,68.98596,35.50982,-35.2849,1.55858
7/25/21,11:00:00 AM,69.09888,35.51096,-35.28414,1.51224
7/25/21,11:15:00 AM,69.39674,35.5111,-35.28422,1.45944
7/25/21,11:30:00 AM,69.62838,35.51152,-35.28428,1.38714
7/25/21,11:45:00 AM,69.89928,35.51172,-35.28542,1.29922
7/25/21,12:00:00 PM,70.65258,35.51282,-35.28412,1.18386
7/25/21,12:15:00 PM,71.3603,35.51514,-35.28504,1.0696
7/25/21,12:30:00 PM,72.40052,35.51722,-35.28446,0.94514
7/25/21,12:45:00 PM,73.0519,35.51928,-35.28428,0.81648
7/25/21,1:00:00 PM,73.99452,35.51998,-35.2856,0.68078
7/25/21,1:15:00 PM,74.87738,35.52272,-35.28532,0.51704
7/25/21,1:30:00 PM,75.47246,35.52464,-35.2849,0.37622
7/25/21,1:45:00 PM,75.99208,35.52498,-35.28592,0.23278
7/25/21,2:00:00 PM,76.5242,35.52684,-35.2868,0.11554
7/25/21,2:15:00 PM,76.7097,35.52886,-35.28796,0.01476
7/25/21,2:30:00 PM,77.02942,35.5289,-35.28782,-0.06952
7/25/21,2:45:00 PM,77.41266,35.53004,-35.28852,-0.1529
7/25/21,3:00:00 PM,77.9368,35.53148,-35.28952,-0.19094
7/25/21,3:15:00 PM,78.49146,35.53282,-35.28942,-0.2646
7/25/21,3:30:00 PM,78.70666,35.53312,-35.2892,-0.34992
7/25/21,3:45:00 PM,79.09324,35.53474,-35.28934,-0.4303
7/25/21,4:00:00 PM,79.4363,35.53542,-35.29076,-0.52266
7/25/21,4:15:00 PM,80.04956,35.53794,-35.28944,-0.61558
7/25/21,4:30:00 PM,80.42534,35.53816,-35.29016,-0.67936
7/25/21,4:45:00 PM,80.45206,35.5388,-35.2913,-0.72164
7/25/21,5:00:00 PM,80.5086,35.54048,-35.29202,-0.73774
7/25/21,5:15:00 PM,80.58144,35.54052,-35.2918,-0.78424
7/25/21,5:30:00 PM,80.70342,35.54154,-35.2924,-0.81866
7/25/21,5:45:00 PM,80.47002,35.54152,-35.2931,-0.83378
7/25/21,6:00:00 PM,80.48156,35.54102,-35.29404,-0.83914
7/25/21,6:15:00 PM,80.34308,35.54124,-35.29394,-0.8337
7/25/21,6:30:00 PM,79.87762,35.5411,-35.29432,-0.813
7/25/21,6:45:00 PM,79.33318,35.54008,-35.29444,-0.77894
7/25/21,7:00:00 PM,79.11814,35.54108,-35.2952,-0.73162
7/25/21,7:15:00 PM,78.65314,35.53968,-35.29568,-0.70222
7/25/21,7:30:00 PM,78.0596,35.53944,-35.2958,-0.6635
7/25/21,7:45:00 PM,77.4357,35.5379,-35.29596,-0.6113
7/25/21,8:00:00 PM,76.8322,35.53744,-35.29694,-0.56264
7/25/21,8:15:00 PM,76.471,35.53664,-35.29706,-0.51756
7/25/21,8:30:00 PM,75.9677,35.53592,-35.29616,-0.4642
7/25/21,8:45:00 PM,75.42564,35.5347,-35.2971,-0.42488
7/25/21,9:00:00 PM,75.0509,35.53312,-35.29736,-0.37794
7/25/21,9:15:00 PM,74.75062,35.53364,-35.29716,-0.31566
7/25/21,9:30:00 PM,74.45984,35.53214,-35.2974,-0.27862
7/25/21,9:45:00 PM,74.38874,35.53246,-35.29756,-0.24658
7/25/21,10:00:00 PM,74.21836,35.53164,-35.29726,-0.22416
7/25/21,10:15:00 PM,73.97658,35.53244,-35.29738,-0.2085
7/25/21,10:30:00 PM,73.8539,35.53156,-35.29716,-0.19994
7/25/21,10:45:00 PM,73.79588,35.53054,-35.29632,-0.19564
7/25/21,11:00:00 PM,73.62022,35.53136,-35.29764,-0.17026
7/25/21,11:15:00 PM,73.42158,35.53096,-35.29712,-0.16866
7/25/21,11:30:00 PM,73.18522,35.52988,-35.29708,-0.16008
7/25/21,11:45:00 PM,73.21924,35.5303,-35.2975,-0.15168
7/26/21,12:00:00 AM,73.05276,35.53074,-35.29792,-0.14134
7/26/21,12:15:00 AM,73.21868,35.53106,-35.29734,-0.08538
7/26/21,12:30:00 AM,73.19248,35.53036,-35.29656,-0.08464
7/26/21,12:45:00 AM,72.8424,35.52928,-35.29644,-0.10902
7/26/21,1:00:00 AM,72.63378,35.5301,-35.29872,-0.10758
7/26/21,1:15:00 AM,72.58584,35.52926,-35.29784,-0.08232
7/26/21,1:30:00 AM,72.0491,35.52966,-35.29918,-0.0864
7/26/21,1:45:00 AM,71.85528,35.52896,-35.29854,-0.07562
7/26/21,2:00:00 AM,71.57498,35.52832,-35.29916,-0.06776
7/26/21,2:15:00 AM,71.15478,35.5283,-35.29988,-0.05234
7/26/21,2:30:00 AM,70.9091,35.52738,-35.2993,-0.04046
7/26/21,2:45:00 AM,70.833,35.5269,-35.29862,-0.0414
7/26/21,3:00:00 AM,70.96684,35.52802,-35.29882,-0.0668
7/26/21,3:15:00 AM,70.87346,35.52778,-35.29932,-0.08856
7/26/21,3:30:00 AM,70.69616,35.527,-35.29934,-0.11702
7/26/21,3:45:00 AM,70.4749,35.52746,-35.3,-0.13678
7/26/21,4:00:00 AM,70.14128,35.52718,-35.30028,-0.1477
7/26/21,4:15:00 AM,69.7427,35.5269,-35.30058,-0.14912
7/26/21,4:30:00 AM,69.26162,35.5263,-35.30124,-0.14258
7/26/21,4:45:00 AM,68.33584,35.52566,-35.30334,-0.13514
7/26/21,5:00:00 AM,68.31264,35.52546,-35.30216,-0.13072
7/26/21,5:15:00 AM,68.27756,35.52522,-35.30276,-0.12302
7/26/21,5:30:00 AM,67.40308,35.5245,-35.3034,-0.1069
7/26/21,5:45:00 AM,67.03936,35.52314,-35.3045,-0.09934
7/26/21,6:00:00 AM,66.08516,35.52246,-35.3045,-0.09378
7/26/21,6:15:00 AM,64.55702,35.52178,-35.30648,-0.07552
7/26/21,6:30:00 AM,67.99232,35.5223,-35.30196,0.13746
7/26/21,6:45:00 AM,70.35246,35.5197,-35.2939,0.69606
7/26/21,7:00:00 AM,71.02384,35.51476,-35.28798,1.28678
7/26/21,7:15:00 AM,71.533,35.51258,-35.28316,1.7832
7/26/21,7:30:00 AM,71.76412,35.51066,-35.28048,2.05518
7/26/21,7:45:00 AM,71.91496,35.5104,-35.27914,2.11342
7/26/21,8:00:00 AM,72.04606,35.51268,-35.2792,2.0251
7/26/21,8:15:00 AM,71.95114,35.51366,-35.28206,1.79622
7/26/21,8:30:00 AM,71.2823,35.51626,-35.28478,1.47524
7/26/21,8:45:00 AM,70.96218,35.51912,-35.2877,1.08596
7/26/21,9:00:00 AM,71.21524,35.52362,-35.2936,0.53544
7/26/21,9:15:00 AM,69.0107,35.52744,-35.30032,-0.11992
7/26/21,9:30:00 AM,62.95088,35.52466,-35.3102,-0.41172
7/26/21,9:45:00 AM,69.61328,35.53136,-35.30604,-0.45124
7/26/21,10:00:00 AM,72.46852,35.53332,-35.3026,-0.51572
7/26/21,10:15:00 AM,72.77706,35.53278,-35.30182,-0.5078
7/26/21,10:30:00 AM,73.0107,35.53272,-35.30152,-0.53076
7/26/21,10:45:00 AM,73.45872,35.53296,-35.30122,-0.58714
7/26/21,11:00:00 AM,74.2376,35.53482,-35.29962,-0.62116
7/26/21,11:15:00 AM,74.69364,35.53454,-35.30076,-0.67698
7/26/21,11:30:00 AM,74.7763,35.53472,-35.30058,-0.7667
7/26/21,11:45:00 AM,74.36124,35.53574,-35.30118,-0.80766
7/26/21,12:00:00 PM,74.40694,35.53594,-35.30188,-0.84416
7/26/21,12:15:00 PM,74.0172,35.53608,-35.30316,-0.94872
7/26/21,12:30:00 PM,74.39158,35.5373,-35.30296,-1.05958
7/26/21,12:45:00 PM,74.49272,35.53826,-35.30374,-1.10878
7/26/21,1:00:00 PM,74.60508,35.5377,-35.30364,-1.14204
7/26/21,1:15:00 PM,75.00076,35.53884,-35.30448,-1.16644
7/26/21,1:30:00 PM,75.65252,35.54038,-35.30472,-1.24044
7/26/21,1:45:00 PM,76.13094,35.5416,-35.30368,-1.35404
7/26/21,2:00:00 PM,76.81094,35.54304,-35.30428,-1.48994
7/26/21,2:15:00 PM,77.7833,35.54542,-35.30428,-1.652
7/26/21,2:30:00 PM,78.02626,35.54672,-35.3041,-1.7294
7/26/21,2:45:00 PM,77.8363,35.54762,-35.30592,-1.75664
7/26/21,3:00:00 PM,78.18902,35.54788,-35.30688,-1.83186
7/26/21,3:15:00 PM,78.31038,35.5485,-35.30782,-1.8784
7/26/21,3:30:00 PM,78.42784,35.54914,-35.30758,-1.91592
7/26/21,3:45:00 PM,78.50448,35.5499,-35.30724,-1.93982
7/26/21,4:00:00 PM,78.26348,35.54976,-35.30784,-1.96142
7/26/21,4:15:00 PM,78.18772,35.55096,-35.3087,-1.98702
7/26/21,4:30:00 PM,78.13814,35.55022,-35.30892,-2.00882
7/26/21,4:45:00 PM,77.95766,35.55104,-35.30968,-2.00856
7/26/21,5:00:00 PM,77.60988,35.55046,-35.3096,-2.00248
7/26/21,5:15:00 PM,77.22622,35.54996,-35.31094,-1.99524
7/26/21,5:30:00 PM,77.04904,35.54998,-35.30966,-1.99646
7/26/21,5:45:00 PM,76.83268,35.54926,-35.31114,-1.9863
7/26/21,6:00:00 PM,76.67934,35.54968,-35.3111,-1.9853
7/26/21,6:15:00 PM,76.29946,35.54962,-35.3113,-1.98196
7/26/21,6:30:00 PM,76.12672,35.54888,-35.31194,-1.98142
7/26/21,6:45:00 PM,76.07996,35.54954,-35.31184,-1.9873
7/26/21,7:00:00 PM,75.81148,35.5497,-35.31254,-1.97692
7/26/21,7:15:00 PM,75.34154,35.54802,-35.3133,-1.96538
7/26/21,7:30:00 PM,75.02956,35.54792,-35.31338,-1.95324
7/26/21,7:45:00 PM,74.62948,35.54776,-35.314,-1.94386
7/26/21,8:00:00 PM,74.53112,35.54792,-35.31338,-1.93486
7/26/21,8:15:00 PM,74.59814,35.54782,-35.31288,-1.9272
7/26/21,8:30:00 PM,74.11086,35.54828,-35.31422,-1.92684
7/26/21,8:45:00 PM,73.97372,35.54682,-35.31438,-1.9211
7/26/21,9:00:00 PM,73.63302,35.54706,-35.3149,-1.9129
7/26/21,9:15:00 PM,73.38148,35.54746,-35.31444,-1.9027
7/26/21,9:30:00 PM,73.38716,35.54712,-35.31464,-1.8942
7/26/21,9:45:00 PM,72.94588,35.54632,-35.3157,-1.8786
7/26/21,10:00:00 PM,72.43056,35.5453,-35.31676,-1.86206
7/26/21,10:15:00 PM,72.27476,35.5456,-35.31694,-1.84036
7/26/21,10:30:00 PM,72.36152,35.54558,-35.3163,-1.83016
7/26/21,10:45:00 PM,72.24914,35.5461,-35.31666,-1.82494
7/26/21,11:00:00 PM,72.33212,35.54526,-35.31592,-1.81516
7/26/21,11:15:00 PM,72.24192,35.54528,-35.31616,-1.78916
7/26/21,11:30:00 PM,71.71242,35.5447,-35.3175,-1.78966
7/26/21,11:45:00 PM,71.7106,35.54448,-35.31622,-1.7832
7/27/21,12:00:00 AM,71.5235,35.5442,-35.3179,-1.77052
7/27/21,12:15:00 AM,71.19236,35.54394,-35.31698,-1.77808
7/27/21,12:30:00 AM,71.48588,35.54438,-35.31708,-1.73988
7/27/21,12:45:00 AM,72.04348,35.54418,-35.31632,-1.704
7/27/21,1:00:00 AM,71.13216,35.5434,-35.31682,-1.75484
7/27/21,1:15:00 AM,70.85044,35.54282,-35.3174,-1.7497
7/27/21,1:30:00 AM,70.7609,35.54264,-35.31676,-1.7233
7/27/21,1:45:00 AM,70.67564,35.5434,-35.31738,-1.72638
7/27/21,2:00:00 AM,70.76734,35.54326,-35.3171,-1.70746
7/27/21,2:15:00 AM,70.74064,35.5426,-35.31764,-1.70498
7/27/21,2:30:00 AM,71.02734,35.54334,-35.31628,-1.66334
7/27/21,2:45:00 AM,70.47084,35.54258,-35.31812,-1.67896
7/27/21,3:00:00 AM,70.96618,35.5429,-35.31596,-1.64202
7/27/21,3:15:00 AM,71.25252,35.5431,-35.3155,-1.62268
7/27/21,3:30:00 AM,71.15718,35.54344,-35.3162,-1.6005
7/27/21,3:45:00 AM,71.3448,35.54242,-35.31552,-1.5794
7/27/21,4:00:00 AM,71.54736,35.5424,-35.31466,-1.55384
7/27/21,4:15:00 AM,71.98284,35.54348,-35.3144,-1.53636
7/27/21,4:30:00 AM,71.62206,35.54244,-35.31544,-1.52898
7/27/21,4:45:00 AM,71.24448,35.54178,-35.31576,-1.52308
