Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
7/8/21,5:45:00 AM,59.42132,35.46136,-35.25308,6.62664
7/8/21,6:00:00 AM,59.35134,35.46044,-35.2522,6.68334
7/8/21,6:15:00 AM,59.15586,35.45932,-35.25124,6.6955
7/8/21,6:30:00 AM,59.9847,35.45978,-35.2509,6.74022
7/8/21,6:45:00 AM,60.8675,35.46042,-35.2496,6.7574
7/8/21,7:00:00 AM,60.56876,35.4604,-35.24956,6.76044
7/8/21,7:15:00 AM,61.27678,35.46072,-35.24864,6.7763
7/8/21,7:30:00 AM,61.8495,35.46042,-35.24828,6.77616
7/8/21,7:45:00 AM,62.34364,35.46092,-35.24724,6.77384
7/8/21,8:00:00 AM,62.32736,35.4608,-35.24616,6.70392
7/8/21,8:15:00 AM,62.31708,35.46132,-35.24756,6.71216
7/8/21,8:30:00 AM,62.40722,35.46104,-35.24672,6.69752
7/8/21,8:45:00 AM,61.8002,35.46066,-35.24692,6.70398
7/8/21,9:00:00 AM,61.5716,35.45962,-35.24712,6.70994
7/8/21,9:15:00 AM,62.29612,35.46124,-35.24654,6.67246
7/8/21,9:30:00 AM,62.31764,35.46054,-35.24688,6.62046
7/8/21,9:45:00 AM,62.39502,35.46072,-35.24648,6.56198
7/8/21,10:00:00 AM,62.7881,35.46144,-35.24732,6.44342
7/8/21,10:15:00 AM,63.59286,35.46324,-35.24652,6.25282
7/8/21,10:30:00 AM,64.23288,35.46466,-35.24622,6.05794
7/8/21,10:45:00 AM,64.74618,35.46716,-35.2464,5.85264
7/8/21,11:00:00 AM,65.3247,35.46814,-35.24842,5.57028
7/8/21,11:15:00 AM,65.84022,35.47014,-35.25008,5.37588
7/8/21,11:30:00 AM,65.97878,35.47176,-35.25086,5.13954
7/8/21,11:45:00 AM,66.60092,35.47394,-35.25162,4.92484
7/8/21,12:00:00 PM,67.26728,35.47726,-35.2539,4.69194
7/8/21,12:15:00 PM,67.46774,35.47838,-35.25454,4.52604
7/8/21,12:30:00 PM,67.66506,35.48008,-35.25624,4.3699
7/8/21,12:45:00 PM,68.19422,35.48134,-35.25694,4.13064
7/8/21,1:00:00 PM,68.59974,35.48398,-35.25722,3.87984
7/8/21,1:15:00 PM,68.95014,35.4855,-35.2597,3.44398
7/8/21,1:30:00 PM,69.57306,35.48944,-35.26212,3.05174
7/8/21,1:45:00 PM,70.21068,35.49252,-35.2642,2.64852
7/8/21,2:00:00 PM,70.5048,35.49704,-35.2672,2.44008
7/8/21,2:15:00 PM,70.93662,35.49934,-35.26894,2.19012
7/8/21,2:30:00 PM,71.42978,35.50144,-35.26988,1.99466
7/8/21,2:45:00 PM,71.77294,35.50514,-35.27294,1.77892
7/8/21,3:00:00 PM,72.01156,35.50668,-35.27456,1.61434
7/8/21,3:15:00 PM,72.32928,35.50862,-35.27576,1.47644
7/8/21,3:30:00 PM,72.61908,35.51002,-35.27764,1.3203
7/8/21,3:45:00 PM,73.0295,35.51132,-35.27866,1.19294
7/8/21,4:00:00 PM,73.35308,35.51368,-35.2794,1.03076
7/8/21,4:15:00 PM,73.28958,35.51516,-35.27976,0.93572
7/8/21,4:30:00 PM,73.60162,35.51714,-35.28146,0.76698
7/8/21,4:45:00 PM,73.76238,35.5182,-35.2832,0.68058
7/8/21,5:00:00 PM,73.8412,35.51932,-35.28358,0.56616
7/8/21,5:15:00 PM,73.5816,35.52034,-35.2841,0.49634
7/8/21,5:30:00 PM,73.40446,35.52082,-35.2861,0.4843
7/8/21,5:45:00 PM,73.13638,35.52168,-35.28676,0.55262
7/8/21,6:00:00 PM,72.44012,35.52142,-35.28624,0.69442
7/8/21,6:15:00 PM,72.15868,35.5205,-35.28754,0.84468
7/8/21,6:30:00 PM,71.565,35.51872,-35.28644,1.05148
7/8/21,6:45:00 PM,71.15108,35.51712,-35.28534,1.24312
7/8/21,7:00:00 PM,70.63048,35.51422,-35.2852,1.39998
7/8/21,7:15:00 PM,69.98786,35.5121,-35.28448,1.53466
7/8/21,7:30:00 PM,69.47382,35.5117,-35.2844,1.62252
7/8/21,7:45:00 PM,68.74468,35.5094,-35.28344,1.72776
7/8/21,8:00:00 PM,67.97002,35.50782,-35.28384,1.8207
7/8/21,8:15:00 PM,67.7855,35.50758,-35.28366,1.84434
7/8/21,8:30:00 PM,67.47398,35.50664,-35.2831,1.73756
7/8/21,8:45:00 PM,67.33672,35.50778,-35.28326,1.7213
7/8/21,9:00:00 PM,67.0336,35.50782,-35.28418,1.52408
7/8/21,9:15:00 PM,66.88524,35.50724,-35.28646,1.49896
7/8/21,9:30:00 PM,66.77894,35.5081,-35.2866,1.34472
7/8/21,9:45:00 PM,66.6956,35.50974,-35.28602,1.44522
7/8/21,10:00:00 PM,66.5196,35.509,-35.2878,1.3792
7/8/21,10:15:00 PM,66.35704,35.5099,-35.28794,1.38924
7/8/21,10:30:00 PM,66.2159,35.51008,-35.2875,1.44496
7/8/21,10:45:00 PM,65.76082,35.50902,-35.28882,1.5896
7/8/21,11:00:00 PM,65.13264,35.50766,-35.28802,1.83882
7/8/21,11:15:00 PM,64.8913,35.50678,-35.28788,2.0055
7/8/21,11:30:00 PM,64.5547,35.50488,-35.28604,2.14038
7/8/21,11:45:00 PM,64.6147,35.50338,-35.2847,2.2801
7/9/21,12:00:00 AM,63.96682,35.50156,-35.28326,2.5079
7/9/21,12:15:00 AM,63.78114,35.49934,-35.28292,2.63402
7/9/21,12:30:00 AM,63.59688,35.49788,-35.28202,2.84102
7/9/21,12:45:00 AM,63.42714,35.49674,-35.28076,2.9888
7/9/21,1:00:00 AM,63.22332,35.49494,-35.2794,3.16758
7/9/21,1:15:00 AM,62.95116,35.49324,-35.2778,3.30406
7/9/21,1:30:00 AM,63.06928,35.49196,-35.27694,3.36744
7/9/21,1:45:00 AM,62.98328,35.49106,-35.27544,3.41136
7/9/21,2:00:00 AM,63.08274,35.48992,-35.27444,3.43664
7/9/21,2:15:00 AM,63.1862,35.49042,-35.27466,3.45856
7/9/21,2:30:00 AM,62.86382,35.49042,-35.27454,3.48956
7/9/21,2:45:00 AM,62.78324,35.48994,-35.27364,3.51346
7/9/21,3:00:00 AM,62.8258,35.48956,-35.27364,3.54102
7/9/21,3:15:00 AM,62.76554,35.48886,-35.27402,3.5702
7/9/21,3:30:00 AM,62.88222,35.48916,-35.2723,3.57374
7/9/21,3:45:00 AM,62.67874,35.4883,-35.27302,3.59074
7/9/21,4:00:00 AM,62.7867,35.48824,-35.27274,3.5948
7/9/21,4:15:00 AM,62.51408,35.48818,-35.27336,3.60644
7/9/21,4:30:00 AM,62.19608,35.48768,-35.27374,3.61822
7/9/21,4:45:00 AM,61.1411,35.48686,-35.27426,3.63362
7/9/21,5:00:00 AM,61.20148,35.48592,-35.2739,3.63294
7/9/21,5:15:00 AM,63.6286,35.48844,-35.27152,3.66672
7/9/21,5:30:00 AM,61.6611,35.48446,-35.2729,3.78806
7/9/21,5:45:00 AM,67.93572,35.49084,-35.2644,4.02636
7/9/21,6:00:00 AM,63.41786,35.48226,-35.2671,4.15482
7/9/21,6:15:00 AM,62.80904,35.48062,-35.2652,4.29644
7/9/21,6:30:00 AM,60.55492,35.47864,-35.26862,4.13474
7/9/21,6:45:00 AM,60.20064,35.4787,-35.27014,4.08332
7/9/21,7:00:00 AM,61.7704,35.48088,-35.26748,3.9787
7/9/21,7:15:00 AM,63.52956,35.48436,-35.26644,3.82712
7/9/21,7:30:00 AM,64.23456,35.48568,-35.26684,3.7734
7/9/21,7:45:00 AM,65.17006,35.48756,-35.2677,3.72982
7/9/21,8:00:00 AM,65.58954,35.48846,-35.26722,3.68996
7/9/21,8:15:00 AM,65.88252,35.489,-35.26774,3.63692
7/9/21,8:30:00 AM,66.33668,35.48978,-35.2676,3.58486
7/9/21,8:45:00 AM,67.12574,35.49112,-35.26562,3.4989
7/9/21,9:00:00 AM,67.1858,35.49184,-35.2668,3.4441
7/9/21,9:15:00 AM,67.36322,35.4925,-35.26714,3.42644
7/9/21,9:30:00 AM,67.65826,35.49258,-35.26752,3.37768
7/9/21,9:45:00 AM,67.82274,35.49302,-35.26784,3.3351
7/9/21,10:00:00 AM,68.36294,35.49378,-35.2676,3.17722
7/9/21,10:15:00 AM,69.39238,35.49584,-35.26678,2.94468
7/9/21,10:30:00 AM,69.67148,35.49704,-35.26972,2.67354
7/9/21,10:45:00 AM,70.44872,35.50024,-35.26968,2.3649
7/9/21,11:00:00 AM,70.9454,35.5025,-35.27094,2.1184
7/9/21,11:15:00 AM,71.52108,35.50646,-35.2734,1.87524
7/9/21,11:30:00 AM,71.83626,35.5085,-35.27476,1.629
7/9/21,11:45:00 AM,72.24938,35.51094,-35.276,1.41866
7/9/21,12:00:00 PM,72.54958,35.5127,-35.27824,1.1845
7/9/21,12:15:00 PM,72.9792,35.51534,-35.27954,0.97728
7/9/21,12:30:00 PM,73.50514,35.5166,-35.2813,0.81332
7/9/21,12:45:00 PM,73.76166,35.52018,-35.28138,0.68522
7/9/21,1:00:00 PM,74.06658,35.52088,-35.28332,0.55178
7/9/21,1:15:00 PM,74.21266,35.52222,-35.28566,0.44654
7/9/21,1:30:00 PM,74.52182,35.52348,-35.28634,0.30392
7/9/21,1:45:00 PM,74.96502,35.52492,-35.28636,0.1622
7/9/21,2:00:00 PM,74.957,35.52618,-35.28782,0.05512
7/9/21,2:15:00 PM,75.14298,35.52796,-35.28846,-0.0502
7/9/21,2:30:00 PM,75.15384,35.52912,-35.28918,-0.10926
7/9/21,2:45:00 PM,75.38528,35.52976,-35.29028,-0.17478
7/9/21,3:00:00 PM,75.6515,35.5307,-35.29062,-0.24494
7/9/21,3:15:00 PM,75.63286,35.53148,-35.29176,-0.29012
7/9/21,3:30:00 PM,75.75148,35.53224,-35.29224,-0.3275
7/9/21,3:45:00 PM,75.49076,35.53304,-35.29354,-0.29174
7/9/21,4:00:00 PM,75.52112,35.53344,-35.2926,-0.26188
7/9/21,4:15:00 PM,75.19946,35.53358,-35.2929,-0.1843
7/9/21,4:30:00 PM,74.95302,35.53282,-35.29312,-0.08856
7/9/21,4:45:00 PM,74.89492,35.53168,-35.29252,-0.02748
7/9/21,5:00:00 PM,74.59946,35.53106,-35.29228,0.07548
7/9/21,5:15:00 PM,74.16638,35.53002,-35.29202,0.195
7/9/21,5:30:00 PM,73.7381,35.52882,-35.29174,0.26048
7/9/21,5:45:00 PM,73.53394,35.52844,-35.29142,0.28346
7/9/21,6:00:00 PM,73.37048,35.52792,-35.29196,0.26376
7/9/21,6:15:00 PM,73.04722,35.52712,-35.29234,0.21194
7/9/21,6:30:00 PM,72.78414,35.52812,-35.29212,0.16704
7/9/21,6:45:00 PM,72.34018,35.5265,-35.29292,0.15012
7/9/21,7:00:00 PM,71.6,35.52624,-35.29352,0.22548
7/9/21,7:15:00 PM,70.55958,35.52554,-35.29502,0.44218
7/9/21,7:30:00 PM,69.88068,35.52352,-35.29458,0.58514
7/9/21,7:45:00 PM,69.62454,35.52296,-35.29442,0.60112
7/9/21,8:00:00 PM,69.4677,35.52116,-35.2936,0.5605
7/9/21,8:15:00 PM,69.27318,35.5224,-35.29362,0.52288
7/9/21,8:30:00 PM,69.04394,35.52304,-35.29372,0.52764
7/9/21,8:45:00 PM,68.79016,35.52174,-35.29466,0.55148
7/9/21,9:00:00 PM,68.55526,35.521,-35.29452,0.58876
7/9/21,9:15:00 PM,68.5513,35.52096,-35.29426,0.6132
7/9/21,9:30:00 PM,68.10792,35.52088,-35.29504,0.75488
7/9/21,9:45:00 PM,67.9405,35.51974,-35.2942,0.89496
7/9/21,10:00:00 PM,67.78012,35.51898,-35.29312,1.0119
7/9/21,10:15:00 PM,67.57796,35.51824,-35.29226,1.15048
7/9/21,10:30:00 PM,67.50988,35.51594,-35.29112,1.32416
7/9/21,10:45:00 PM,67.25792,35.51506,-35.29114,1.5291
7/9/21,11:00:00 PM,67.25912,35.51408,-35.28908,1.63162
7/9/21,11:15:00 PM,67.1631,35.51222,-35.28782,1.72244
7/9/21,11:30:00 PM,67.03176,35.5116,-35.28724,1.85144
7/9/21,11:45:00 PM,67.0448,35.51082,-35.28564,1.92834
7/10/21,12:00:00 AM,66.76506,35.50992,-35.2859,2.0297
7/10/21,12:15:00 AM,66.73806,35.5082,-35.28528,2.11412
7/10/21,12:30:00 AM,66.69394,35.50724,-35.28444,2.22316
7/10/21,12:45:00 AM,66.2703,35.50582,-35.2841,2.34974
7/10/21,1:00:00 AM,65.98796,35.5059,-35.28256,2.5147
7/10/21,1:15:00 AM,65.62382,35.50452,-35.28242,2.60232
7/10/21,1:30:00 AM,65.57746,35.50254,-35.2814,2.64994
7/10/21,1:45:00 AM,65.38768,35.50162,-35.28086,2.72014
7/10/21,2:00:00 AM,65.30418,35.50024,-35.28038,2.78122
7/10/21,2:15:00 AM,65.14584,35.50064,-35.2798,2.85268
7/10/21,2:30:00 AM,65.0263,35.49996,-35.28004,2.89172
7/10/21,2:45:00 AM,65.0161,35.49898,-35.2788,2.91312
7/10/21,3:00:00 AM,65.0514,35.49824,-35.2778,2.92164
7/10/21,3:15:00 AM,64.90684,35.49772,-35.27776,2.93072
7/10/21,3:30:00 AM,64.87176,35.4981,-35.2776,2.94158
7/10/21,3:45:00 AM,64.8813,35.49816,-35.27798,2.94936
7/10/21,4:00:00 AM,64.82772,35.4976,-35.27734,2.95772
7/10/21,4:15:00 AM,64.59746,35.49638,-35.27762,2.97688
7/10/21,4:30:00 AM,64.19804,35.49636,-35.27838,3.01738
7/10/21,4:45:00 AM,63.8401,35.49624,-35.27808,3.06822
7/10/21,5:00:00 AM,63.52472,35.49452,-35.27804,3.12756
7/10/21,5:15:00 AM,63.3866,35.49442,-35.27678,3.18486
7/10/21,5:30:00 AM,62.37942,35.4928,-35.27772,3.22602
7/10/21,5:45:00 AM,61.91582,35.49076,-35.27908,3.2837
7/10/21,6:00:00 AM,64.37288,35.50144,-35.27506,3.31266
